2025-04-11 13:56:27,750 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_17, process: A, location: B
2025-04-11 13:56:27,754 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_18, process: A, location: B
2025-04-11 13:56:27,758 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_19, process: A, location: B
2025-04-11 13:56:27,761 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_20, process: A, location: B
2025-04-11 13:56:27,766 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_21, process: A, location: B
2025-04-11 13:56:27,770 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_22, process: A, location: B
2025-04-11 13:56:27,774 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_23, process: A, location: B
2025-04-11 13:56:27,779 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_24, process: A, location: B
2025-04-11 13:56:27,783 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_25, process: A, location: B
2025-04-11 13:56:27,788 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_26, process: A, location: B
2025-04-11 13:56:27,792 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_27, process: A, location: B
2025-04-11 13:56:27,796 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_28, process: A, location: B
2025-04-11 13:56:27,800 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_29, process: A, location: B
2025-04-11 13:56:27,803 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_30, process: A, location: B
2025-04-11 13:56:27,807 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_31, process: A, location: B
2025-04-11 13:56:27,811 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_32, process: A, location: B
2025-04-11 13:56:27,816 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_33, process: A, location: B
2025-04-11 13:56:27,820 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_34, process: A, location: B
2025-04-11 13:56:27,824 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_35, process: A, location: B
2025-04-11 13:56:27,828 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_36, process: A, location: B
2025-04-11 13:56:27,832 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_37, process: A, location: B
2025-04-11 13:56:27,836 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_38, process: A, location: B
2025-04-11 13:56:27,840 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_39, process: A, location: B
2025-04-11 13:56:27,845 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_40, process: A, location: B
2025-04-11 13:56:27,849 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_41, process: A, location: B
2025-04-11 13:56:27,853 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_42, process: A, location: B
2025-04-11 13:56:27,857 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_43, process: A, location: B
2025-04-11 13:56:27,860 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_44, process: A, location: B
2025-04-11 13:56:27,864 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_45, process: A, location: B
2025-04-11 13:56:27,868 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_46, process: A, location: B
2025-04-11 13:56:27,872 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_47, process: A, location: B
2025-04-11 13:56:27,875 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_48, process: A, location: B
2025-04-11 13:56:27,879 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_49, process: A, location: B
2025-04-11 13:56:27,883 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_50, process: A, location: B
2025-04-11 13:56:27,887 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_51, process: A, location: B
2025-04-11 13:56:27,891 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_52, process: A, location: B
2025-04-11 13:56:27,895 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_53, process: A, location: B
2025-04-11 13:56:27,899 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_54, process: A, location: B
2025-04-11 13:56:27,904 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_55, process: A, location: B
2025-04-11 13:56:27,907 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_56, process: A, location: B
2025-04-11 13:56:27,910 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_57, process: A, location: B
2025-04-11 13:56:27,914 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_58, process: A, location: B
2025-04-11 13:56:27,916 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_59, process: A, location: B
2025-04-11 13:56:27,919 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_60, process: A, location: B
2025-04-11 13:56:27,922 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_61, process: A, location: B
2025-04-11 13:56:27,927 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_62, process: A, location: B
2025-04-11 13:56:27,931 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_63, process: A, location: B
2025-04-11 13:56:27,936 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_64, process: A, location: B
2025-04-11 13:56:27,940 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_65, process: A, location: B
2025-04-11 13:56:27,945 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_66, process: A, location: B
2025-04-11 13:56:27,951 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_67, process: A, location: B
2025-04-11 13:56:27,958 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_68, process: A, location: B
2025-04-11 13:56:27,964 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_69, process: A, location: B
2025-04-11 13:56:27,972 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_70, process: A, location: B
2025-04-11 13:56:27,977 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_71, process: A, location: B
2025-04-11 13:56:27,983 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_72, process: A, location: B
2025-04-11 13:56:27,991 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_73, process: A, location: B
2025-04-11 13:56:27,995 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_74, process: A, location: B
2025-04-11 13:56:27,999 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_75, process: A, location: B
2025-04-11 13:56:28,002 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_76, process: A, location: B
2025-04-11 13:56:28,005 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_77, process: A, location: B
2025-04-11 13:56:28,009 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_78, process: A, location: B
2025-04-11 13:56:28,013 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_79, process: A, location: B
2025-04-11 13:56:28,017 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_80, process: A, location: B
2025-04-11 13:56:28,020 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_81, process: A, location: B
2025-04-11 13:56:28,023 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_82, process: A, location: B
2025-04-11 13:56:28,026 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_83, process: A, location: B
2025-04-11 13:56:28,029 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_84, process: A, location: B
2025-04-11 13:56:28,033 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_85, process: A, location: B
2025-04-11 13:56:28,037 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_86, process: A, location: B
2025-04-11 13:56:28,040 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_87, process: A, location: B
2025-04-11 13:56:28,043 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_88, process: A, location: B
2025-04-11 13:56:28,048 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_89, process: A, location: B
2025-04-11 13:56:28,050 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_90, process: A, location: B
2025-04-11 13:56:28,053 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_91, process: A, location: B
2025-04-11 13:56:28,058 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_92, process: A, location: B
2025-04-11 13:56:28,062 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_93, process: A, location: B
2025-04-11 13:56:28,064 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_94, process: A, location: B
2025-04-11 13:56:28,068 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_95, process: A, location: B
2025-04-11 13:56:28,072 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_96, process: A, location: B
2025-04-11 13:56:28,076 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_97, process: A, location: B
2025-04-11 13:56:28,080 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_98, process: A, location: B
2025-04-11 13:56:28,084 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got1/mc_99, process: A, location: B
2025-04-11 13:56:28,093 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_01, process: A, location: B
2025-04-11 13:56:28,098 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_02, process: A, location: B
2025-04-11 13:56:28,109 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_03, process: A, location: B
2025-04-11 13:56:28,112 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_04, process: A, location: B
2025-04-11 13:56:28,115 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_05, process: A, location: B
2025-04-11 13:56:28,118 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_06, process: A, location: B
2025-04-11 13:56:28,121 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_07, process: A, location: B
2025-04-11 13:56:28,123 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_08, process: A, location: B
2025-04-11 13:56:28,127 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_09, process: A, location: B
2025-04-11 13:56:28,131 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_10, process: A, location: B
2025-04-11 13:56:28,136 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_100, process: A, location: B
2025-04-11 13:56:28,140 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_11, process: A, location: B
2025-04-11 13:56:28,144 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_12, process: A, location: B
2025-04-11 13:56:28,148 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_13, process: A, location: B
2025-04-11 13:56:28,153 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_14, process: A, location: B
2025-04-11 13:56:28,156 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_15, process: A, location: B
2025-04-11 13:56:28,159 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_16, process: A, location: B
2025-04-11 13:56:28,161 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_17, process: A, location: B
2025-04-11 13:56:28,165 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_18, process: A, location: B
2025-04-11 13:56:28,169 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_19, process: A, location: B
2025-04-11 13:56:28,173 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_20, process: A, location: B
2025-04-11 13:56:28,178 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_21, process: A, location: B
2025-04-11 13:56:28,182 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_22, process: A, location: B
2025-04-11 13:56:28,187 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_23, process: A, location: B
2025-04-11 13:56:28,191 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_24, process: A, location: B
2025-04-11 13:56:28,195 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_25, process: A, location: B
2025-04-11 13:56:28,197 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_26, process: A, location: B
2025-04-11 13:56:28,200 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_27, process: A, location: B
2025-04-11 13:56:28,203 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_28, process: A, location: B
2025-04-11 13:56:28,211 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_29, process: A, location: B
2025-04-11 13:56:28,214 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_30, process: A, location: B
2025-04-11 13:56:28,217 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_31, process: A, location: B
2025-04-11 13:56:28,221 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_32, process: A, location: B
2025-04-11 13:56:28,225 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_33, process: A, location: B
2025-04-11 13:56:28,228 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_34, process: A, location: B
2025-04-11 13:56:28,232 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_35, process: A, location: B
2025-04-11 13:56:28,236 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_36, process: A, location: B
2025-04-11 13:56:28,240 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_37, process: A, location: B
2025-04-11 13:56:28,244 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_38, process: A, location: B
2025-04-11 13:56:28,248 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_39, process: A, location: B
2025-04-11 13:56:28,252 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_40, process: A, location: B
2025-04-11 13:56:28,254 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_41, process: A, location: B
2025-04-11 13:56:28,258 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_42, process: A, location: B
2025-04-11 13:56:28,261 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_43, process: A, location: B
2025-04-11 13:56:28,265 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_44, process: A, location: B
2025-04-11 13:56:28,268 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_45, process: A, location: B
2025-04-11 13:56:28,271 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_46, process: A, location: B
2025-04-11 13:56:28,273 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_47, process: A, location: B
2025-04-11 13:56:28,280 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_48, process: A, location: B
2025-04-11 13:56:28,283 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_49, process: A, location: B
2025-04-11 13:56:28,287 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_50, process: A, location: B
2025-04-11 13:56:28,291 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_51, process: A, location: B
2025-04-11 13:56:28,294 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_52, process: A, location: B
2025-04-11 13:56:28,298 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_53, process: A, location: B
2025-04-11 13:56:28,302 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_54, process: A, location: B
2025-04-11 13:56:28,305 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_55, process: A, location: B
2025-04-11 13:56:28,310 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_56, process: A, location: B
2025-04-11 13:56:28,314 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_57, process: A, location: B
2025-04-11 13:56:28,317 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_58, process: A, location: B
2025-04-11 13:56:28,321 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_59, process: A, location: B
2025-04-11 13:56:28,324 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_60, process: A, location: B
2025-04-11 13:56:28,329 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_61, process: A, location: B
2025-04-11 13:56:28,333 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_62, process: A, location: B
2025-04-11 13:56:28,337 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_63, process: A, location: B
2025-04-11 13:56:28,341 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_64, process: A, location: B
2025-04-11 13:56:28,345 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_65, process: A, location: B
2025-04-11 13:56:28,349 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_66, process: A, location: B
2025-04-11 13:56:28,353 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_67, process: A, location: B
2025-04-11 13:56:28,356 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_68, process: A, location: B
2025-04-11 13:56:28,359 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_69, process: A, location: B
2025-04-11 13:56:28,363 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_70, process: A, location: B
2025-04-11 13:56:28,367 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_71, process: A, location: B
2025-04-11 13:56:28,375 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_72, process: A, location: B
2025-04-11 13:56:28,379 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_73, process: A, location: B
2025-04-11 13:56:28,383 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_74, process: A, location: B
2025-04-11 13:56:28,387 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_75, process: A, location: B
2025-04-11 13:56:28,392 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_76, process: A, location: B
2025-04-11 13:56:28,396 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_77, process: A, location: B
2025-04-11 13:56:28,400 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_78, process: A, location: B
2025-04-11 13:56:28,403 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_79, process: A, location: B
2025-04-11 13:56:28,407 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_80, process: A, location: B
2025-04-11 13:56:28,411 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_81, process: A, location: B
2025-04-11 13:56:28,416 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_82, process: A, location: B
2025-04-11 13:56:28,420 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_83, process: A, location: B
2025-04-11 13:56:28,424 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_84, process: A, location: B
2025-04-11 13:56:28,428 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_85, process: A, location: B
2025-04-11 13:56:28,431 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_86, process: A, location: B
2025-04-11 13:56:28,435 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_87, process: A, location: B
2025-04-11 13:56:28,439 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_88, process: A, location: B
2025-04-11 13:56:28,442 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_89, process: A, location: B
2025-04-11 13:56:28,446 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_90, process: A, location: B
2025-04-11 13:56:28,449 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_91, process: A, location: B
2025-04-11 13:56:28,456 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_92, process: A, location: B
2025-04-11 13:56:28,460 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_93, process: A, location: B
2025-04-11 13:56:28,464 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_94, process: A, location: B
2025-04-11 13:56:28,468 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_95, process: A, location: B
2025-04-11 13:56:28,472 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_96, process: A, location: B
2025-04-11 13:56:28,476 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_97, process: A, location: B
2025-04-11 13:56:28,481 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_98, process: A, location: B
2025-04-11 13:56:28,487 - DEBUG - [fetch_influxdb_data] No data found for topic: iot_sensors/iot_got2/mc_99, process: A, location: B
